created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 09 23:43:10 +0000 2023;1689422096286490624;"@Seputar_Energi_ IKN is such a stupid move &amp  a grave mistake. Contoh lain mengada-ngadakan yang tidak boleh lagi diada-adakan &amp  sangat tidak diperlukan. Apalagi karena alasan bodoh,  populasi di Jawa yang sudah semakin padat. Semua karena riba &amp  masalah kontemporer yang semakin parah yaitu riba.";0;0;0;0;in;1627239552644710400;1688836948084097024;the_pitcher80;https://twitter.com/the_pitcher80/status/1689422096286490624
Wed Aug 09 23:37:36 +0000 2023;1689420694428463104;"@NenkMonica Daerah habis di babat hutan hutan nya dijadiin ladang sawit,dijadiin IKN,sampe banjir bandang tp dokem aje neh panglima,ada yg mengkritik kebijakan masalah pembangunan yg memang sdh psti di riset dan bermasalah neh IKN,dan cm karena makian aja marah nya minta ampun neh kampret.";0;0;0;0;in;524092233;1689292248494624768;inank420;https://twitter.com/inank420/status/1689420694428463104
Wed Aug 09 23:20:39 +0000 2023;1689416428347392001;"@NenkMonica Emangnya RG ada nyingung2 masalah suku kok mau dihukum adat. Cari panggung jgn segitunyalah. Proyek IKN akan menggusur kalian para pribumi, krn org asing yg akan migrasi kesitu. Makanya otaklu dipake mikir jgn disiram miras melulu";0;0;0;0;in;1630773974169972736;1689292248494624768;anglerboncos1;https://twitter.com/anglerboncos1/status/1689416428347392001
Wed Aug 09 19:32:54 +0000 2023;1689359115485851648;"Solusi PLN kala itu adalah penambahan jalur transmisi, tp jg ini krn diminta DPR sih  Walaupun sumber masalah blackout jakarta dan kalimantan beda tp harusnya ditambah lg Line of Defence Anti Blackout. Malu nanti IKN gelap dan proyeksi kota industri kalimantan gelap jg";0;1;0;0;in;203903358;1689357663577223168;bagusdrajatt;https://twitter.com/bagusdrajatt/status/1689359115485851648
Wed Aug 09 17:36:31 +0000 2023;1689329826493251585;"@hadakuseme @PartaiSocmed @ahmiifahmi Bisa jadi perkara bumn yg banyak sakit sekarang, masalah IKN, utang luar negeri dll dll";0;1;0;1;in;1044625759686483968;1689260599409070081;huuyeay;https://twitter.com/huuyeay/status/1689329826493251585
Wed Aug 09 16:09:40 +0000 2023;1689307971296305153;"@KompasTV Terus terang heran kenapa seolah2 IKN ini hanya masalah suku dayak. Ini urusan seluruh rakyat.";0;0;0;0;in;1396082968645365774;1689234998145261568;ParlaBGR;https://twitter.com/ParlaBGR/status/1689307971296305153
Wed Aug 09 15:48:14 +0000 2023;1689302578000232448;"@HMMurah3 MUI itu kok mengurus aemua urusan negara ya...utang negara , IKN , dll.... kayaknya mereka serba tau apa sok tau??lah masalah ustad cabul kok ga pernah diurus....padahal itu harusmya menjadi urusannya....ormas kok sok tau.";0;0;0;0;in;1446795261938855946;1688949740518723584;triliuner007;https://twitter.com/triliuner007/status/1689302578000232448
Wed Aug 09 14:10:55 +0000 2023;1689278084044775424;"Soal ini, rely lah ke next Gubernur Jakarta. Presiden buat besok mah disuruh fokus “minggat” ke IKN (ama presiden sekarang 😂) dan mau buru2 ninggalin segudang masalah Jakarta dan nganggep itu bukan urusan mereka 😂";0;0;0;1;in;231650754;1689278084044775424;mdrfhyt;https://twitter.com/mdrfhyt/status/1689278084044775424
Wed Aug 09 13:57:58 +0000 2023;1689274827650011137;"@Metro_TV Ya benar sekali... Contohnya... Tak pernah saya mendengar jokowi ngomong masalah pendidikan, bicara tentang kesejahteraan para guru, disertai dg tindak lanjutnya...  Yg dibanggakan cuman lelang proyek di IKN kepada Cina Komunis. Di dukung pula oleh puja2 babi2 buzzerp. Miris";0;0;0;0;in;1521544359149068288;1689273394544758784;anusekaliya;https://twitter.com/anusekaliya/status/1689274827650011137
Wed Aug 09 13:52:26 +0000 2023;1689273434314833921;"@ChallsOfrivia @presiden_dobol setidaknya PLTN  dgn daya 2400 Mega Watt hanya 197 T masih lebih murah dibanding IKN dan masih lebih kecil dibanding hutang PLN sebesar 500 T,  lebih multipel effect juga. coba bandingkan dgn paiton di probolinggo? yg jd masalah mau apa tidak?  https://t.co/FhTgjETsf2";0;0;0;0;in;1420835907976921090;1688896703179689984;adinug92;https://twitter.com/adinug92/status/1689273434314833921
Wed Aug 09 13:26:25 +0000 2023;1689266886905868289;"@liputan6dotcom Hmm ..woke gak ada masalah. Silahkan pak. Presiden yg bangun dan para mentrinya, silahkan segera pada pindah ya, termasuk para pendukung rezim ini agar IKN dan sekitarnya rame dan penuh. Tapi jk gak betah jgn balik lagi ya, hehe. Jabodetabek dan jawa biarkan utk orang2 biasa aj";0;0;0;0;in;339436825;1689263397333082112;JJ_tilu;https://twitter.com/JJ_tilu/status/1689266886905868289
Wed Aug 09 12:59:22 +0000 2023;1689260077893799941;"@detikcom Masalah nya kapan pak ikn beres??";0;0;0;0;in;2579602712;1688490172067745793;hartoxie;https://twitter.com/hartoxie/status/1689260077893799941
Wed Aug 09 11:17:47 +0000 2023;1689234516051922944;"@kentomiyauraaa Aku gatau ya masalah apa aja ada disitu wkwkw  cuma ya ga suka aja ada IKN 🤣";0;1;0;0;in;48939019;1689199917926133761;seaismyname08__;https://twitter.com/seaismyname08__/status/1689234516051922944
Wed Aug 09 10:10:05 +0000 2023;1689217476230516736;"apadaya kalo masyarakat udah wasweswos ngerewang ngereweng masalah polusi udara tapi GAK PERNAH direwes sama pejabat negeri ini, pun sama pak @jokowi dan pejabat @KementerianLHK yg merasa gak ada yg lebih serius selain urusan IKN kendaraan listrik ato apalah itu 🙄😑😷";0;0;0;1;in;33480407;1689217476230516736;iongkiym;https://twitter.com/iongkiym/status/1689217476230516736
Wed Aug 09 09:12:23 +0000 2023;1689202957160693761;"@presiden_dobol Sampai di IKN sudah menunggu masalah baru, ... BANJIR. https://t.co/BfNtD3MNBf";0;0;0;0;in;362292506;1688896703179689984;generasibiang;https://twitter.com/generasibiang/status/1689202957160693761
Wed Aug 09 08:51:12 +0000 2023;1689197625252442112;"@CNNIndonesia Wah jelas sekali gamblang SEKALI tidak di ragukan lagi 🤣🤣🤣 supaya mudah migran cina datang langsung menduduki IkN 😎😎ATO  sebaliknya kalo ada masalah negara warga cina bisa langsung melarikan diri begitu kah cara desain bajingan tolol";0;0;0;1;in;1658431122588717058;1689188313863983105;wong_nglesah;https://twitter.com/wong_nglesah/status/1689197625252442112
Wed Aug 09 08:06:06 +0000 2023;1689186274761138176;"Setiap tahunnya, dunia memperingati Hari Masyarakat Adat Internasional pada tanggal 9 Agustus.  Perayaan ini bertujuan untuk mengakui pencapaian dan kontribusi masyarakat adat dalam kontribusinya memperbaiki masalah lingkungan global. https://t.co/Bet7Yn1aYJ";0;1;2;14;in;1455419498018656256;1689186274761138176;ikn_id;https://twitter.com/ikn_id/status/1689186274761138176
Wed Aug 09 06:48:43 +0000 2023;1689166801182269440;"@VIVAcoid Kembali pak Anies Baswedan jadi gubernur Indonesia masalah teratasi. Biarkan cebong koplo pindah ke IKN, di jakarta gak bermanfaat &amp  bikin gaduh";0;0;0;0;in;2714590921;1689044077856296960;EvanHijratus;https://twitter.com/EvanHijratus/status/1689166801182269440
Wed Aug 09 05:15:43 +0000 2023;1689143399717490688;"@geloraco Saat IKN penuh dengan masalah nantinya, maka pindah lagi ke pulau yg lain adalah solusinya.";0;0;0;1;in;1587457543239921664;1688842735007252480;hatniremep;https://twitter.com/hatniremep/status/1689143399717490688
Wed Aug 09 03:09:11 +0000 2023;1689111554871234560;"IKN might be expensive but it is politically cheap: ga perlu banyak mikir, bisa bagi-bagi proyek, dan kalau pindah di mata mereka masalah selesai.  Fixing Jakarta requires untangling mess that rots our system to the core. Good luck with that.";0;0;0;15;in;1249662133916192768;1689111225467285504;tilehopper;https://twitter.com/tilehopper/status/1689111554871234560
Wed Aug 09 03:07:52 +0000 2023;1689111225467285504;"hot take:   banyak tweet bilang isu AQI Jakarta itu sebenernya agenda setting buat justifikasi IKN  Tapi IKN itu opsi “paling murah” secara politis biar masalah itu ilang.  Sumbangsih politan terbesar itu dari industri di sekitar Jakarta dan kendaraan. You can fix the cars but…";1;1;6;61;in;1249662133916192768;1689111225467285504;tilehopper;https://twitter.com/tilehopper/status/1689111225467285504
Wed Aug 09 00:55:33 +0000 2023;1689077923687657472;"Kalau di korsel apapun masalah, BTS solusinya. Kalau di sini pindah IKN. 🤣🤣🤣🤣🤣🤣🤣🤣🤣";0;0;0;0;in;83886633;1689077923687657472;biolahitam;https://twitter.com/biolahitam/status/1689077923687657472
Wed Aug 09 00:51:01 +0000 2023;1689076785399656448;"Dulu apapun masalah Jakarta, jadi presiden jawabannya. Sekarang apapun masalahnya, IKN obatnya.";0;1;0;2;in;35208333;1689076785399656448;skuntowibowo;https://twitter.com/skuntowibowo/status/1689076785399656448
Tue Aug 08 23:14:18 +0000 2023;1689052446524678149;"@tvOneNews Apakah dengan menggeser beban Jakarta ke IKN sama dengan membagi sebagian masalah Jakarta dengan membawa masalah nya ke ikn";0;0;0;0;in;1688925004346601473;1688739322722492417;Hari_atmwjy;https://twitter.com/Hari_atmwjy/status/1689052446524678149
Tue Aug 08 23:10:45 +0000 2023;1689051551460204548;"tapi kenapa hype nya baru baru skrg ya? trus kalo udah hype gitu gimana? wkwk. pdhl ini masalah nya udah lama loh.. berkaitan dengan kadar udara di Jakarta yg tidak pantas untuk dihirup. solusinya mungkin dengan adanya IKN bisa mengurangi polusi di Jakarta";0;1;0;0;in;1384083853;1689051204746452993;l00v3rgirl;https://twitter.com/l00v3rgirl/status/1689051551460204548
Tue Aug 08 22:40:22 +0000 2023;1689043903910223876;"Ngatasin banjir Jakarta, solusi nya pindah IKN,  ngatasin macet JKT solusi nya pindah IKN,   ngatasin polusi udara JKT solusi nya pindah IKN,  biar ekonomi meroket solusi nya pindah IKN,  apapun masalah nya IKN solusi nya🤡🤡";0;0;0;0;in;1396307449;1689043903910223876;whong_jowo;https://twitter.com/whong_jowo/status/1689043903910223876
Tue Aug 08 22:09:29 +0000 2023;1689036131349012484;"@kompascom terus klo IKN dipindah terus masalah di jkt gak selesai2 bijimana pak bosss,knp biaya IKN tidak dibuat untuk mengentaskan kemiskinan di negeri ini,atau jangan2 IKN cuan dan fee nya banyak ya,😭😭😭😭😭";0;0;0;1;in;862990431881109504;1688899108344360960;Ridhoi95544912;https://twitter.com/Ridhoi95544912/status/1689036131349012484
Tue Aug 08 19:25:06 +0000 2023;1688994766074286080;"@CNNIndonesia Apa solusi untuk masalah pencemaran udara di jakarta? "PIndah ke IKN"";0;0;0;0;in;1312857278869979136;1688907477893701632;kakangohan;https://twitter.com/kakangohan/status/1688994766074286080
Tue Aug 08 16:01:37 +0000 2023;1688943558001414144;"@tvOneNews Kan udah sering gua bilang, pindah IKN tuh bukan solusi, tapi mindahin masalah doang. Sekarang presiden yang bilang sendiri loh.  Percuma pindah ibu kota negara, karena yang pindah tuh pemerintahan doang. Dengan seluruh aset harta mewahnya. Polusinya? Tetap di jakarta bos";0;0;0;0;in;116095537;1688739322722492417;triwahyuy6;https://twitter.com/triwahyuy6/status/1688943558001414144
Tue Aug 08 17:07:22 +0000 2023;1688960102613852160;"Pindah ke IKN adalah saran dari pemerintah sebagai salah satu upaya untuk mengurangi polusi??   Wkwkwk agak unik. Polusi mungkin hanya menyelesaikan masalah yang ada di Jakarta. Tapi kan Polusi tidak hanya di Jakarta doang. Harusnya dipikirkan solusi menyeluruh.";0;0;0;0;in;1174310220790546432;1688960102613852160;PiwaSilvanah;https://twitter.com/PiwaSilvanah/status/1688960102613852160
Tue Aug 08 18:32:18 +0000 2023;1688981476946350082;"@tvOneNews ikn telah jadi tujuan nasional, dan solusi dari masalah negara ini, entah akan seperti apa nantinya tapi sepertinya apapun akan dilakukan pak jokowi sebelum lengser 2024.";0;0;0;0;in;882984932431101953;1688739322722492417;Harry85469365;https://twitter.com/Harry85469365/status/1688981476946350082
Tue Aug 08 15:00:30 +0000 2023;1688928174426718210;"Belum aja fiks pindah IKN udah ada masalah Listrik Padam di kaltim";0;0;0;0;in;111889935;1688928174426718210;Kendaong;https://twitter.com/Kendaong/status/1688928174426718210
Tue Aug 08 14:49:18 +0000 2023;1688925358320697347;"@MelodiAsyik @Wawanda @ganafmargi @Nast_1205 @RicKY_KCh @dinopattidjalal 1. Utang makin banyak tapi pendapatan negara juga naik, jadi ga masalah 2. Apa yg di gadaikan dari IKN?  3. Moral-etika sebelum zaman jokowi lebih rusak 4. Hukum dimasa jokowi lebih baik 5. Persatuan bangsa yang merusak dalah pembencinya 5. Demokrasi lebih baik,";0;1;1;1;in;1440212802501701636;1688508224998461440;ZZulhaidir;https://twitter.com/ZZulhaidir/status/1688925358320697347
Tue Aug 08 14:48:48 +0000 2023;1688925232390926336;"@KompasTV Kesannya ya karena si a bikin ni program yg hasilnya bagus, terus pas dilanjut sama si b gak diterusin bukan karena bagusnya tapi karena merasa kompetitor, pasti ujubg2nya masalah ikn https://t.co/e1Mp5VeTKd";0;0;0;0;in;1081870259051589634;1688758100344606720;Giselledinaja09;https://twitter.com/Giselledinaja09/status/1688925232390926336
Tue Aug 08 13:25:09 +0000 2023;1688904182034804736;"Jokowi Sebut IKN Solusi Masalah Polusi, IDI: Hanya Selesaikan Masalah di Jakarta https://t.co/z4MAWE9Whh";2;5;0;5;in;71436318;1688904182034804736;KompasTV;https://twitter.com/KompasTV/status/1688904182034804736
Tue Aug 08 13:06:58 +0000 2023;1688899603457024000;"Heran aja.. ikn kan left nya karna habis kontrak ya, bukan karna ada masalah ato apa. Sampe segitunya gak boleh disebut";0;0;0;0;in;3087611305;1688899603457024000;wxdwxikxn;https://twitter.com/wxdwxikxn/status/1688899603457024000
Tue Aug 08 13:05:00 +0000 2023;1688899108344360960;"Presiden Jokowi menyatakan, pemindahan ibu kota ke Ibu Kota Nusantara (IKN) merupakan salah satu solusi mengatasi masalah polusi yang melanda Jakarta.  Menurut Jokowi, polusi di Jakarta bakal berkurang ketika sebagian beban Jakarta dipindahkan ke IKN. &lt  #Jokowi #Jakarta #IKN https://t.co/zgIL3DneBe";4;7;2;9;in;23343960;1688899108344360960;kompascom;https://twitter.com/kompascom/status/1688899108344360960
Tue Aug 08 11:51:51 +0000 2023;1688880700949463040;"@tvOneNews Mengatasi masalah tanpa solusi. Cuma diungkap tanpa aksi &amp  tanpa eksekusi. Presiden cuma ngomongin IKN sebagai solusi...🤷🏻‍♂️ Jangan ² itu bukan solusi tp manipulasi. Heleh Basi...";0;0;0;0;in;853302626116542464;1688739322722492417;pujiwidodo219;https://twitter.com/pujiwidodo219/status/1688880700949463040
Tue Aug 08 10:30:41 +0000 2023;1688860274772848640;"Ikn they said. Masalah mati lampu dari dulu ga pernah kelar. Blok";0;1;0;0;in;459916091;1688860274772848640;north_ool;https://twitter.com/north_ool/status/1688860274772848640
Tue Aug 08 06:31:32 +0000 2023;1688800089257447424;"Kalau IKN ternyata tidak berdampak nyata pada masalah ini, kemungkinan 2025/2026 gua cabut dari sinih. 🤭";0;1;0;0;in;95615151;1688800089257447424;eranugros;https://twitter.com/eranugros/status/1688800089257447424
Tue Aug 08 06:02:57 +0000 2023;1688792894986231808;"Heru ditanyain masalah solusi polusi udara dia menjawab di tiup aja. Jokowi ditanya masalah solusi polusi udara dia menjawab pindahlah ke ikn.. 2 orang ini sprti tdk mau berbuat sesuatu unt membaikkan keadaan. Jawabannya ngambang tdk menunjukkan gelar mereka sebagai sarjana 🤢";0;1;1;1;in;1680198797744570369;1688596794144595968;Polusi_udara01;https://twitter.com/Polusi_udara01/status/1688792894986231808
Tue Aug 08 05:56:56 +0000 2023;1688791383392538624;"@tvOneNews IKN tuh lebih mahal, lebih baik ganti pemimpin yang mampu mengatasi segala masalah";0;0;0;2;in;1608789751615885312;1688739322722492417;Rojikin14775945;https://twitter.com/Rojikin14775945/status/1688791383392538624
Tue Aug 08 05:53:30 +0000 2023;1688790518241837056;"@addiems @jokowi Tolong terus di _push_ mas @addiems.... masa solusinya IKN sih?? Utk jangka pendeknya apa? Bahkan @DKIJakarta malah pernah bilang ga ada masalah krn alat ukur beda. Bayangkan pernah terjadi, warga dibiarkan CFD pd kondisi polusi";0;0;0;0;in;58750351;1688290016190185472;andhikaathma;https://twitter.com/andhikaathma/status/1688790518241837056
Tue Aug 08 05:10:43 +0000 2023;1688779753766195200;"@CNNIndonesia Wait, emang bener polusi salah satunya karena transportasi tapi ada masalah utama lainnya yg lebih besar yaitu industri dan energi. Industri dan PLTU yg ada disekeliling Jakarta mempengaruhi juga kualitas udara di Jakarta dan kota sekelilingnya. Apa itu termasuk rencana IKN?";0;0;0;0;in;837357424520507392;1688495414205677568;nerakasaldo;https://twitter.com/nerakasaldo/status/1688779753766195200
Tue Aug 08 04:54:15 +0000 2023;1688775606081929216;"Apapun masalah di Negeri ini, solusinya IKN.  Ttd.  Joko Widodo";0;0;0;0;in;1603583182146002944;1688775606081929216;rthurbraga;https://twitter.com/rthurbraga/status/1688775606081929216
Tue Aug 08 04:26:50 +0000 2023;1688768709291302912;"@tvOneNews apakah disini Jokowi sedang menyatakan  proyek IKN adalah proyek untuk menggeser beban masalah Jakarta ke IKN ? atau dengan kata lain Jakarta akan lebih baik setelah beban masalah di dalamnya digeser ke IKN? atau IKN adalah proyek yg sengaja dibuat untuk masalah?  ah entahlah ...…";0;6;4;63;in;132092841;1688739322722492417;Wicaksono_J;https://twitter.com/Wicaksono_J/status/1688768709291302912
Tue Aug 08 04:10:18 +0000 2023;1688764545375096832;"Lari terus dari masalah.? Dan membawa masalah baru  membawa beban ke Kalimantan..selamat menikmati IKN  @Dandhy_Laksono";0;0;0;0;in;1642389514768494596;1688764545375096832;erlichan85;https://twitter.com/erlichan85/status/1688764545375096832
Tue Aug 08 04:04:05 +0000 2023;1688762981621055488;"70% penyebab masalah polusi udara jakarta kendaraan bermotor. Presiden : "solusinya pindah ke ikn nusantara" 😂 Jawabannya diluar nurul, ga habis pikri. ga masuk di akmal.  Indonesia senin #Seventeen";0;1;0;0;in;2781721573;1688762981621055488;ordineri_pipel;https://twitter.com/ordineri_pipel/status/1688762981621055488
Tue Aug 08 03:59:21 +0000 2023;1688761790006751232;"@OposisiCerdas nanti di ikn ada masalah lagi, pindah lagi, lama lama jadi kayak film wall-e";0;0;0;0;in;4761040284;1688692226187317248;syahrifalanwar;https://twitter.com/syahrifalanwar/status/1688761790006751232
Tue Aug 08 03:50:54 +0000 2023;1688759664618676225;"dan semua masalah beres kalo ke IKN ? gitu ? wkwkw jangan2 ahlinya ini... ah sudahlah";0;0;0;0;in;1366411742;1688759664618676225;Cero_Amunk09;https://twitter.com/Cero_Amunk09/status/1688759664618676225
