created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Sep 20 06:31:32 +0000 2022;1572111195318136834;"Demokrat ini strateginya mirip Gerindra waktu jadi oposisi Jokowi yang terbukti gagal.ayolah mainin isu yang lebih penting kaya kenaikan BBM atau IKN,cari suara elektoral di situ.sesekali belajar dari PDIP waktu jadi oposisi SBY gapapa kok😊";0;0;0;0;in;1486870363;1572111195318136834;ikidikii;https://twitter.com/ikidikii/status/1572111195318136834
Mon Sep 19 16:19:31 +0000 2022;1571896782329892869;"Gelar Kongres ke-VII, FKBK Siap Kawal Isu IKN dan Regional  https://t.co/Z1WnPf66WK";0;0;0;0;in;1571743107359846402;1571896782329892869;apakalbarcom;https://twitter.com/apakalbarcom/status/1571896782329892869
Mon Sep 19 02:34:02 +0000 2022;1571689038591172612;"@2022_maul Mereka naikin BBM alasan 1. Pengalihan isu Sambo 2. Membiayai IKN 3. Pemerintah ke dajal";0;0;0;1;in;1564238750648963072;1571499580390506497;v_star_Tujuh;https://twitter.com/v_star_Tujuh/status/1571689038591172612
Sun Sep 18 00:37:01 +0000 2022;1571297205952335872;"Kontroversi bidang politik benar-benar bisa dipakai untuk melupakan banyak isu: minyak goreng, antrean solar, dan IKN, apalagi kenaikan BBM. Pun Ferdy Sambo. #DahlanIskan https://t.co/8OgUE25rOW";0;0;0;1;in;79130206;1571297205952335872;jpnncom;https://twitter.com/jpnncom/status/1571297205952335872
Sun Sep 18 00:29:00 +0000 2022;1571295188672450561;""POLITIK itu benar2 meMABUKkan. Kontroversi di bidang politik benar2 bisa dipakai u/ meLUPAkan byk isu: Minyak Goreng, Antrean Solar &amp  IKN apalg KENAIKAN BBM❕ pun F Sambo.  Pertengkaran di 1 grup ada yg mbuat mrk pecah.  Bikin grup sendiri2."  (D I) • • https://t.co/HcRcgC50cA";0;0;0;0;in;917031352322555904;1571295188672450561;rahmadiheru88;https://twitter.com/rahmadiheru88/status/1571295188672450561
Sat Sep 17 07:09:49 +0000 2022;1571033669162377224;"@alisyarief Eko konto die kan peliharaan istana, wajar aman2 saja, dia ditugaskan buat alihkan isu berita2 penting, koruptor, IKN, proyek kereta Mangkrak, sambo dll";0;0;0;1;in;1417047504902754308;1570907964546088960;Langgen27393109;https://twitter.com/Langgen27393109/status/1571033669162377224
Sat Sep 17 04:30:07 +0000 2022;1570993478905237504;"@namaku_ella @AntonStefanus_ @na_dirs @Shidqi_Musthofa @ismailfahmi Itu hanya alat ukur statistik thdp satu isu, tujuanya menyajikan sebaran satu isu tertentu. Kok msh tanya berdasar apa? itu thread kan jelas dr awal isu, keyword, sampe hasil statistiknya Di thread itu gak bahas 3 periode, IKN, ato khilafah jg kok";0;2;0;1;in;1191935924524978176;1570603885345243136;aparatswasta;https://twitter.com/aparatswasta/status/1570993478905237504
Sat Sep 17 01:24:54 +0000 2022;1570946865931386881;"Defisit fiskal. Disandera klausul utang. Boros pembangunan fisik. Lahan rakyat habis. SDA dijarah bandit. Penyelewengan subsidi. Ilusi BLT. Diburu target 2024. Hantu IKN. Kecoh pakai gimmick. TDL Naik. Pembangunan ekonomi dikaburkan isu kesehatan. CHT jadi tambalan.";0;0;0;0;in;461295419;1570946865931386881;DuniaWhy;https://twitter.com/DuniaWhy/status/1570946865931386881
Fri Sep 16 06:53:57 +0000 2022;1570667289011429377;"Pasti nanti ada isu Jokowi abis 2024 jadi kepala otorita IKN👀";0;0;0;0;in;1648891074;1570667289011429377;haniekaz;https://twitter.com/haniekaz/status/1570667289011429377
Thu Sep 15 14:32:55 +0000 2022;1570420403704836098;"@Cleavtrr00 Entah ini pengalihan isu(demo bbm, ikn, sambo, inflasi ) yg direkayasa pemerintah atau fakta. Udah ngeri drama politik di era teknologi ini.";0;0;0;0;in;891454411150577664;1570279590052139008;comeonnatha;https://twitter.com/comeonnatha/status/1570420403704836098
Thu Sep 15 10:27:42 +0000 2022;1570358692637442050;"Warga Nusa Tenggara Timur jangan gampang terprovokasi isu miris terkait pembangunan IKN Nusantara. Tetap dukung pembangunan IKN Nusantara  di Kalimantan Timur untuk Indonesia lebih baik ke depannya. #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan https://t.co/uq7SRZbW3k";0;0;0;1;in;1563396596112719873;1570358692637442050;_dionindra;https://twitter.com/_dionindra/status/1570358692637442050
Wed Sep 14 08:46:31 +0000 2022;1569970837763276801;"Warga Nusa Tenggara Timur jangan gampang terprovokasi isu miris terkait pembangunan IKN Nusantara. Tetap dukung pembangunan IKN Nusantara  di Kalimantan Timur untuk Indonesia lebih baik ke depannya. #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan https://t.co/4evIjzmEMA";0;0;0;1;in;1563396596112719873;1569970837763276801;_dionindra;https://twitter.com/_dionindra/status/1569970837763276801
Tue Sep 13 18:59:13 +0000 2022;1569762642625175552;"Ada 10 Isu Strategis Yang Harus Diselesaikan Menpan RB Yang Baru, Mulai dari Tenaga Honorer Hingga Pemindahan ASN ke IKN  https://t.co/1LewqF41Ez #Bjorka #PPPK #TenagaHonorer #ASN #PNS #IKN";0;0;0;1;in;2873608248;1569762642625175552;SijoriKepri;https://twitter.com/SijoriKepri/status/1569762642625175552
Tue Sep 13 08:42:18 +0000 2022;1569607391280340994;"Isu Campur Tangan Istana di Pelengseran Suharso, Padahal Getol Bela IKN https://t.co/lRLlnEaOqP";0;0;0;0;in;89877164;1569607391280340994;fajaronline;https://twitter.com/fajaronline/status/1569607391280340994
Tue Sep 13 08:00:59 +0000 2022;1569596994125189120;"Isu Campur Tangan Istana di Pelengseran Suharso, Padahal Getol Bela IKN https://t.co/UKuqEPoOEt #AmplopKiai #IKN #Jokowi #KetuaUmumPPP";0;0;0;1;in;89877164;1569596994125189120;fajaronline;https://twitter.com/fajaronline/status/1569596994125189120
Tue Sep 13 00:43:46 +0000 2022;1569486963765555200;"@CNNIndonesia mau ngalihin isu apa gimane? dah lah urusin bbm aje.. IKN apakabar? gak jadi nih pemilunya? 2024 2 tahun lagi pak, nikmatin aja dah ah.. kawal terus si sambo noh";0;0;0;0;in;1544124889527123968;1569258695741284356;nur_evani;https://twitter.com/nur_evani/status/1569486963765555200
Mon Sep 12 17:26:35 +0000 2022;1569376941291241472;"@Miduk17 Selama yg dikritik kebijakan gak ada salahnya,, substansi proyek IKN.. bahaya itu seperti apartheid.. demi kepentingan segelintir orang rakus, anak bangsa diadu domba.. setiap gejolak ekonomi dan kasus korupsi, diseret ke isu SARA.. padahal isu SARA menghambat perbaikan ekonomi..";0;0;0;0;in;1098790982856757251;1569218640423325703;Makmur13745478;https://twitter.com/Makmur13745478/status/1569376941291241472
Sun Sep 11 09:05:39 +0000 2022;1568888489172963329;"Komando anak asli Kalimantan (KAPAK) meminta untuk para penolak IKN buat isu yang gak jelas yg hasilnya cuma hujatan n penyerangan buat para penolak tersebut #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan  - Banten Jawara https://t.co/AJ4gEYvWD5";0;0;0;0;in;1564677306215727104;1568888489172963329;Jauhari59487063;https://twitter.com/Jauhari59487063/status/1568888489172963329
Sun Sep 11 06:23:08 +0000 2022;1568847593375137792;"@CNNIndonesia Pembangunan IKN hanya wacana saja, Untuk mengurangi isu kegagalan pemerintah.  Wacana ini bertujuan untuk membuat sejarah pada Rezim dan membuat pemerintahan selanjutnya seolah gagal &amp  tak mampu melanjutkan IKN. Bahkan Rezim inipun mengakui pembangunan IKN hal yang tidak mungki";0;0;0;2;in;1558974493921488896;1568788985430024194;BungHolich;https://twitter.com/BungHolich/status/1568847593375137792
Sat Sep 10 19:40:15 +0000 2022;1568685807392927744;"Pembangunan IKN terus berlanjut dan tidak akan terhambat oleh berbagai isu ekonomi yang berkembang belakangan. https://t.co/RvCXkYYa4u";0;0;0;0;in;1535497438165082112;1568685807392927744;imamsakroni81;https://twitter.com/imamsakroni81/status/1568685807392927744
Sat Sep 10 13:07:39 +0000 2022;1568587003738079232;"Walau sedang banyak isu ekonomi yang berkembang saat ini, pembangunan IKN akan terus berlanjut tanpa menimbulkan beban terhadap APBN https://t.co/6PlFLmXyWP";0;0;0;1;in;1532760460722053121;1568587003738079232;ChindyEkawati;https://twitter.com/ChindyEkawati/status/1568587003738079232
Sat Sep 10 07:10:12 +0000 2022;1568497050463137793;"Isu ekonomi berkembang secara cepat saat ini, namun ini bukan menjadi halangan untuk pembangunan IKN yang terus dipastikan berlanjut https://t.co/B3Bwkoh1QZ";0;0;0;0;in;1534742092953489408;1568497050463137793;baguswidianto99;https://twitter.com/baguswidianto99/status/1568497050463137793
Sat Sep 10 07:09:34 +0000 2022;1568496891373191169;"Pembangunan IKN dipastikan akan terus berlanjut ditengah isu ekonomi yang berkembang saat ini https://t.co/KNnPY5Kh6N";0;0;0;0;in;1534535547263197184;1568496891373191169;achmdsetiawan99;https://twitter.com/achmdsetiawan99/status/1568496891373191169
Fri Sep 09 06:00:35 +0000 2022;1568117141991485441;"Sedang musim dem "Harga BBM", isu IKN dicoba dinaikkan buzzzers kodian ke time line. https://t.co/MORc2DIATc";0;2;2;18;in;62764588;1568117141991485441;NephilaXmus;https://twitter.com/NephilaXmus/status/1568117141991485441
Thu Sep 08 16:12:03 +0000 2022;1567908634579050497;"MenPAN-RB Azwar Anas punya pekerjaan rumah yang harus diselesaikan. Ada 10 isu utama, satu di antaranya penyelesaian honorer K2 dan IKN #MenpanRb https://t.co/aOTsdnxTGt";0;0;0;1;in;79130206;1567908634579050497;jpnncom;https://twitter.com/jpnncom/status/1567908634579050497
Thu Sep 08 12:27:58 +0000 2022;1567852241733971968;"Mantap...!!! Semangat #IndonesiaHebat ditandai dengan IKN sebagai proyek strategis Nasional. Isu #PenyesuaianBBM untuk pembangunan IKN adalah tidak benar https://t.co/ooeV53MW6t";0;0;0;0;in;1057003664;1567852241733971968;dkc_demak;https://twitter.com/dkc_demak/status/1567852241733971968
Thu Sep 08 12:27:46 +0000 2022;1567852192157286402;"Mantap...!!! Semangat #IndonesiaHebat ditandai dengan IKN sebagai proyek strategis Nasional. Isu #PenyesuaianBBM untuk pembangunan IKN adalah tidak benar https://t.co/Q4UvWzpgPc";0;0;0;0;in;310072067;1567852192157286402;ditapu3;https://twitter.com/ditapu3/status/1567852192157286402
Thu Sep 08 12:27:33 +0000 2022;1567852137450979328;"Mantap...!!! Semangat #IndonesiaHebat ditandai dengan IKN sebagai proyek strategis Nasional. Isu #PenyesuaianBBM untuk pembangunan IKN adalah tidak benar https://t.co/JdKR8xgvzA";0;0;0;0;in;1151799920;1567852137450979328;ditya_gaswara;https://twitter.com/ditya_gaswara/status/1567852137450979328
Thu Sep 08 12:27:21 +0000 2022;1567852085798137857;"Mantap...!!! Semangat #IndonesiaHebat ditandai dengan IKN sebagai proyek strategis Nasional. Isu #PenyesuaianBBM untuk pembangunan IKN adalah tidak benar https://t.co/ER4nyP4niG";0;0;0;0;in;2344712642;1567852085798137857;divamarsadhia;https://twitter.com/divamarsadhia/status/1567852085798137857
Thu Sep 08 12:27:10 +0000 2022;1567852041510461440;"Mantap...!!! Semangat #IndonesiaHebat ditandai dengan IKN sebagai proyek strategis Nasional. Isu #PenyesuaianBBM untuk pembangunan IKN adalah tidak benar https://t.co/3tq1MobUNw";0;0;0;0;in;395219208;1567852041510461440;DittoNizer;https://twitter.com/DittoNizer/status/1567852041510461440
Thu Sep 08 12:27:01 +0000 2022;1567852002423742467;"Mantap...!!! Semangat #IndonesiaHebat ditandai dengan IKN sebagai proyek strategis Nasional. Isu #PenyesuaianBBM untuk pembangunan IKN adalah tidak benar https://t.co/c5XDXEeX71";0;0;0;0;in;2361121441;1567852002423742467;DitaNindyaka;https://twitter.com/DitaNindyaka/status/1567852002423742467
Thu Sep 08 12:26:49 +0000 2022;1567851950909300746;"Mantap...!!! Semangat #IndonesiaHebat ditandai dengan IKN sebagai proyek strategis Nasional. Isu #PenyesuaianBBM untuk pembangunan IKN adalah tidak benar https://t.co/wawc2gK4va";0;0;0;0;in;1494828122;1567851950909300746;DitaErikaPutri;https://twitter.com/DitaErikaPutri/status/1567851950909300746
Thu Sep 08 12:26:37 +0000 2022;1567851900502147075;"Mantap...!!! Semangat #IndonesiaHebat ditandai dengan IKN sebagai proyek strategis Nasional. Isu #PenyesuaianBBM untuk pembangunan IKN adalah tidak benar https://t.co/xSAz8xg9AJ";0;0;0;0;in;985970383;1567851900502147075;fatmarahmi1977;https://twitter.com/fatmarahmi1977/status/1567851900502147075
Thu Sep 08 00:35:55 +0000 2022;1567673050027663360;"@kurawa @Singkir_Geni Kalau mau mengamankan konstituen, paling aman seperti partai kelamin seksual memang, kalau berpikir ke depan hutang cicit-cecet-cocot haruslah dibayar! Terkait isu IKN akan terus dibakar, karena peta koentji mereka ada di JABAR, tau dong kalau suara mereka tergerus gegara IKN! 😎 https://t.co/0vyJ5UmH3G";0;0;0;0;in;189070332;1567308784518987776;eff_kambey;https://twitter.com/eff_kambey/status/1567673050027663360
Wed Sep 07 15:19:40 +0000 2022;1567533063554613255;"- KORUP BANSOS - DATA PENDUDUK BOCOR - OMNIBUS LAW - ISU SARA - GIMICK - BUZZERRP - LUMBUNG PANGAN GAGAL - KRISIS AGRARIA - IKN - KERETA CEPAT - BBM NAEK  Yg masih muji2/ dukung, tolong bantu kasih tau apa yg bikin lu masih percaya?";0;0;0;0;in;1665077960;1567533063554613255;Adamyuio_;https://twitter.com/Adamyuio_/status/1567533063554613255
Wed Sep 07 09:57:49 +0000 2022;1567452068906172416;"@Dee_01984 Ada apa sih kok PKS terkesan takut banget dengan pembangunan IKN???...Dalam setiap kesempatan, isu yang diangkat adalah batalkan IKN...";0;0;0;1;in;1266023464663568396;1567431396863660038;MusaRudy_Stpl;https://twitter.com/MusaRudy_Stpl/status/1567452068906172416
Tue Sep 06 17:58:05 +0000 2022;1567210543945256960;"Panduan singkat memahami banyak isu yang sedang bergulir dari kenaikan BBM, 3 periode, iklim, utang, IKN dan lain-lain. https://t.co/UzNKByK1MI";0;0;0;6;in;110700346;1567210543945256960;ZakkiAmali;https://twitter.com/ZakkiAmali/status/1567210543945256960
Tue Sep 06 10:00:16 +0000 2022;1567090295397060617;"Gaya lama PKS sdh bs di tebak, semua agenda strategis pemerintah jg mrk tolak semua, spt IKN,Ciptaker,Covid dll, sdh biasa, apalagi ini nyentrik soal BBM,di gosok spy jd isu besar,cari simpati,untungnya pemilu msh lama,tagar ganti presiden jg gak laku.  https://t.co/ZNFfV6RRqY";0;0;0;0;in;59820663;1567090295397060617;AgustinusTopik;https://twitter.com/AgustinusTopik/status/1567090295397060617
Tue Sep 06 06:49:16 +0000 2022;1567042228446724097;"Radikalisme Jadi Isu Global, Wapres: Umat Islam Harus Berpikir Moderat !! https://t.co/6Mt3gcg4cV IKN Tingkatkan Ekonomi";0;1;0;0;in;1008107365;1567042219902926851;ee84m;https://twitter.com/ee84m/status/1567042228446724097
Tue Sep 06 04:48:07 +0000 2022;1567011742827556864;"Radikalisme Jadi Isu Global, Wapres: Umat Islam Harus Berpikir Moderat  IKN Tingkatkan Ekonomi https://t.co/pXEKja3CFp";0;0;0;0;in;1331437791746551809;1567011742827556864;Elsa02367199;https://twitter.com/Elsa02367199/status/1567011742827556864
Tue Sep 06 06:02:36 +0000 2022;1567030484928188416;"@collegemenfess 1. minyak dunia yg naik otomatis harus naik 2. sudah ga disubsidi 3. mafia minyak sedang bertumbuk 4. (kalo ditiap tempat beda harga) biaya operasional yang beda tiap pulau / provinsi 5. buat nalangin dana IKN (isu yg beredar)";0;0;0;0;in;1364844223866892290;1567023642068025345;SubchanSulton;https://twitter.com/SubchanSulton/status/1567030484928188416
Tue Sep 06 06:49:14 +0000 2022;1567042219902926851;"Radikalisme Jadi Isu Global, Wapres: Umat Islam Harus Berpikir Moderat https://t.co/6Mt3gcg4cV IKN Tingkatkan Ekonomi";0;1;0;0;in;1008107365;1567042219902926851;ee84m;https://twitter.com/ee84m/status/1567042219902926851
Tue Sep 06 04:44:48 +0000 2022;1567010907695480832;"Waspadai provokasi, hoax dan isu di media sosial oleh kelompok radikal IKN Tingkatkan Ekonomi https://t.co/JWFIiYTaG2";0;0;0;0;in;1550695520368136192;1567010907695480832;menuju_2024;https://twitter.com/menuju_2024/status/1567010907695480832
Tue Sep 06 04:44:43 +0000 2022;1567010884631019521;"Waspadai provokasi, hoax dan isu di media sosial oleh kelompok radikal IKN Tingkatkan Ekonomi https://t.co/38AZZ9aP9J";0;0;0;0;in;1550695520368136192;1567010884631019521;menuju_2024;https://twitter.com/menuju_2024/status/1567010884631019521
Tue Sep 06 04:28:10 +0000 2022;1567006719091548160;"@TSalaksa Radikalisme Jadi Isu Global, Umat Islam Harus Berpikir Moderat.IKN Tingkatkan Ekonomi";0;0;0;0;in;1356610985591595010;1566970090591260673;ShareInfoSaja;https://twitter.com/ShareInfoSaja/status/1567006719091548160
Tue Sep 06 04:24:09 +0000 2022;1567005711129022465;"Waspadai isu radikalisme  IKN Tingkatkan Ekonomi https://t.co/ccivHVa3fi";0;0;0;0;in;1475482861947949060;1567005711129022465;Lamangt4p4i;https://twitter.com/Lamangt4p4i/status/1567005711129022465
Tue Sep 06 04:23:25 +0000 2022;1567005524574740480;"@dLinda16 Radikalisme Jadi Isu Global, Umat Islam Harus Berpikir Moderat.IKN Tingkatkan Ekonomi";0;0;0;0;in;1356561543081521153;1566971242582003714;HanyaSuaraBiasa;https://twitter.com/HanyaSuaraBiasa/status/1567005524574740480
Tue Sep 06 04:13:58 +0000 2022;1567003149030010880;"@donyzielinski Radikalisme Jadi Isu Global, Umat Islam Harus Berpikir Moderat.IKN Tingkatkan Ekonomi";0;0;0;0;in;1356573748812369920;1566986408254132224;HarianKicau;https://twitter.com/HarianKicau/status/1567003149030010880
Tue Sep 06 03:40:32 +0000 2022;1566994734463451138;"Waspadai Isu Radikalisme Di Medsos Yang Dapat Memecah Belah Indonesia. IKN Tingkatkan Ekonomi https://t.co/srs4dU99JK";0;0;0;1;in;1566413914203881473;1566994734463451138;yoyix231;https://twitter.com/yoyix231/status/1566994734463451138
Tue Sep 06 02:35:12 +0000 2022;1566978291420266499;"Waspadai Provokasi Gerakan Dan Penyebaran Isu Khilafah, PKI, Komunis, Anti Islam dan Paham Radikal   IKN Tingkatkan Ekonomi https://t.co/VQrh1e4GAy";0;0;0;0;in;1399192386996105216;1566978291420266499;bobroookkkhhh;https://twitter.com/bobroookkkhhh/status/1566978291420266499
Tue Sep 06 02:27:54 +0000 2022;1566976455166545923;"@lutfiabizar23 Radikalisme Jadi Isu Global, Wapres: Umat Islam Harus Berpikir Moderat https://t.co/LObFrpsNpo  IKN Tingkatkan Ekonomi";0;0;0;0;in;1396689894571855880;1566972763772190720;Sintia38708070;https://twitter.com/Sintia38708070/status/1566976455166545923
Tue Sep 06 02:23:19 +0000 2022;1566975299925217280;"Waspadai Isu Radikalisme Di Medsos Yang Dapat Memecah Belah Indonesia.IKN Tingkatkan Ekonomi https://t.co/hShIb8Ni9V";0;0;0;0;in;1426740909966696451;1566975157004279810;Ancel_100;https://twitter.com/Ancel_100/status/1566975299925217280
Mon Sep 05 05:41:30 +0000 2022;1566662789334433792;"Radikalisme Jadi Isu Global, Wapres: Umat Islam Harus Berpikir Moderat IKN Wujudkan Kemakmuran https://t.co/me4hrm9oxD";0;0;0;0;in;809460859911094272;1566662789334433792;JeroKaribuy;https://twitter.com/JeroKaribuy/status/1566662789334433792
Mon Sep 05 05:07:59 +0000 2022;1566654351946715136;"@ninda_haw jgn membesarkan isu penyesuaian harga bbm IKN Wujudkan Kemakmuran";0;0;0;0;in;1452515728133820417;1566614622391545857;nadiapurwati89;https://twitter.com/nadiapurwati89/status/1566654351946715136
Mon Sep 05 04:03:56 +0000 2022;1566638235119685632;"Waspadai Isu Radikalisme Di Medsos Yang Dapat Memecah Belah Indonesia. IKN Wujudkan Kemakmuran https://t.co/EUlcVgON5C";0;0;0;1;in;1566413914203881473;1566638235119685632;yoyix231;https://twitter.com/yoyix231/status/1566638235119685632
