created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Nov 09 12:19:46 +0000 2023;1722589798786048102;"Inisiatif Presiden Jokowi untuk menyediakan energi terbarukan melalui pembangunan pembangkit listrik tenaga surya di IKN menunjukkan upaya serius untuk memastikan masa depan energi berkelanjutan bagi Indonesia. #renewableenergy #sustainability #PLTS #greenenergy https://t.co/srdrYLDP1u";0;0;0;1;in;1618620984512368645;1722589798786048102;_mylestari;https://twitter.com/_mylestari/status/1722589798786048102
Thu Nov 09 12:14:09 +0000 2023;1722588384848441675;"Gimana tanggapan sobat muda tentang kota Saranjana dan pembangunan IKN yang sedang berlangsung apakah IKN bakalan jadi pesaing kota Gaib Saranjana???👻👻  #KOTAKMIMPI";0;0;0;0;in;59979374;1722588384848441675;masdhafm;https://twitter.com/masdhafm/status/1722588384848441675
Thu Nov 09 12:13:47 +0000 2023;1722588290287841787;"@GriyaAgeng @Miduk17 tersebut. Seolah blio sdh gak punya jalan lain, terpaksa. Krn apa? pikiran naif saya bilang blio ingin projek yang diusahakannya itu terjamin rampung,ikn. Makanya dipilih pl prabowo krn sama2 sekarang di pemerintahan pasti sepemikiran dan paling tahu situasi negara";0;1;0;0;in;1651950034802601984;1721320573811511695;einzweidrey;https://twitter.com/einzweidrey/status/1722588290287841787
Thu Nov 09 12:11:43 +0000 2023;1722587772396163505;"orang-orang ko bisa yaa  abis dinas ke luar daerah terus balik lagi langsung nambah bintang, ko gua ga yaa,, padahal kemaren gua abis dinas di IKN tapi tetep aja bintangnya puyer bintang 7 😩";0;0;0;0;in;904540177;1722587772396163505;bengaresedotcom;https://twitter.com/bengaresedotcom/status/1722587772396163505
Thu Nov 09 12:11:15 +0000 2023;1722587655874195567;"@detikcom Emang tujuan IKN apa ?";0;1;0;1;in;1604652887048884226;1722510834092417102;RisingAmaroel;https://twitter.com/RisingAmaroel/status/1722587655874195567
Thu Nov 09 12:11:04 +0000 2023;1722587606909960649;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart&amp Beautiful!  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/OwXIhEJ34v";0;0;0;0;in;1665973798502563845;1722587606909960649;BumnRapiBatam;https://twitter.com/BumnRapiBatam/status/1722587606909960649
Thu Nov 09 12:10:35 +0000 2023;1722587487061614814;"@BangEdiii Seumur kereta cepat KCIC ato seumur IKN?";0;0;0;1;in;95561862;1722581710867738687;alham1970;https://twitter.com/alham1970/status/1722587487061614814
Thu Nov 09 12:08:27 +0000 2023;1722586947414319551;"@detikcom Jgn lupa buat kolam kodok kodok buat di ikn";0;0;0;1;in;2949996102;1722510834092417102;1b192aae85a54dc;https://twitter.com/1b192aae85a54dc/status/1722586947414319551
Thu Nov 09 12:07:58 +0000 2023;1722586828010881243;"@tempodotco IKN aja bakal banyak sumur resapan";0;0;0;0;in;1390962011714973703;1722482043500830873;Dann71281014;https://twitter.com/Dann71281014/status/1722586828010881243
Thu Nov 09 12:06:57 +0000 2023;1722586571873161267;"Dirjend Perumahan: ASN dan Hankam akan Mendapat Hunian Layak di IKN https://t.co/CVsDgGeG4a";0;0;0;0;in;1169004066;1722586571873161267;dewankritis;https://twitter.com/dewankritis/status/1722586571873161267
Thu Nov 09 12:06:52 +0000 2023;1722586550394036702;"Dirjend Perumahan: ASN dan Hankam akan Mendapat Hunian Layak di IKN https://t.co/qKZI9ZJjES";0;0;0;0;in;2749094456;1722586550394036702;swararakyatcom;https://twitter.com/swararakyatcom/status/1722586550394036702
Thu Nov 09 11:52:20 +0000 2023;1722582892201804030;"Semakin yakin dgn kemenangan pasangan Prabowo Gibran di depan mata, dgn hasil terbaru pasangan ini menang survei skema head to head dgn lawanya, #Gibran2024 Gibran Terus Maju Mantap gus Kamis Isyana Dior https://t.co/HDWCuxXral";0;0;0;1;in;1719793386541203457;1722582892201804030;ikn_merdeka;https://twitter.com/ikn_merdeka/status/1722582892201804030
Thu Nov 09 11:51:34 +0000 2023;1722582702082211844;"Indonesia Claims 13 UN Agencies Backs IKN Development https://t.co/hzgsHdtHL1 #TempoEnglish";0;0;0;0;in;412819445;1722582702082211844;tempo_english;https://twitter.com/tempo_english/status/1722582702082211844
Thu Nov 09 11:47:44 +0000 2023;1722581735177646249;"Berbagai teknologi terkini akan diaplikasikan untuk menunjang IKN Nusantara. Salah satunya, akan ada taksi terbang sebagai transportasi ibu kota baru ini. https://t.co/bSOHqRqLhj";0;0;0;0;in;135815019;1722581735177646249;detikinet;https://twitter.com/detikinet/status/1722581735177646249
Thu Nov 09 11:47:08 +0000 2023;1722581583851569356;"Dukung Pembangunan IKN Melalui Penerapan SNI https://t.co/T6akT30Rzx https://t.co/QV0gWHtEgu";0;0;0;0;in;945919723279020034;1722581583851569356;kanalkaltim;https://twitter.com/kanalkaltim/status/1722581583851569356
Thu Nov 09 11:46:45 +0000 2023;1722581490050224247;"Dalam kesempatan kali ini, Direktur Utama PLN, Darmawan Prasodjo memastikan komitmen perusahaan untuk menghadirkan kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara.  Yuk, simak detail informasinya pada video di atas, ya!  #PLN #PLNUntukIndonesia";0;1;0;0;in;1631498702341939200;1722581485662908640;bianka_bali;https://twitter.com/bianka_bali/status/1722581490050224247
Thu Nov 09 11:44:54 +0000 2023;1722581024469860526;"@modegila Gawe tumbal ikn ae bos";0;1;0;0;in;1504142022885937153;1722364388559237568;Rezasykes29;https://twitter.com/Rezasykes29/status/1722581024469860526
Thu Nov 09 11:43:34 +0000 2023;1722580688455799220;"Pembangunan IKN wujudkan optensi perdagangan kepada Malaysia https://t.co/E8rNoR1vYT #EKONOMI #Global #Kewangan #Korporat";0;0;1;0;in;42199532;1722580688455799220;UMonline;https://twitter.com/UMonline/status/1722580688455799220
Thu Nov 09 11:42:06 +0000 2023;1722580319860379685;"Hyundai Tertarik Garap Taksi Terbang di IKN, Bakal Ajukan Lisensi https://t.co/PtINqfkr07";0;0;0;0;in;1582972008479920129;1722580319860379685;BloombergTZ;https://twitter.com/BloombergTZ/status/1722580319860379685
Thu Nov 09 11:37:11 +0000 2023;1722579081064026245;"Tiket Jogja IKN masih mahal Coba lebih murah yak 🤸🤸🤸";0;0;0;0;in;217047954;1722579081064026245;lintanglinting;https://twitter.com/lintanglinting/status/1722579081064026245
Thu Nov 09 11:37:05 +0000 2023;1722579056464679287;"Denyut Investasi Asing IKN di Kuartal I-2024, Bakal Ada Groundbreaking https://t.co/6TA0NzALoX";0;1;0;1;in;485385284;1722579056464679287;ronavioleta;https://twitter.com/ronavioleta/status/1722579056464679287
Thu Nov 09 11:35:46 +0000 2023;1722578725475414192;"Wow! Bakal Ada Klub Sepak Bola di IKN, Punya Siapa ya? https://t.co/nl7FhnxeTI";0;1;1;1;in;485385284;1722578725475414192;ronavioleta;https://twitter.com/ronavioleta/status/1722578725475414192
Thu Nov 09 11:31:56 +0000 2023;1722577761079058705;"Ini wujud komitmen PLN dalam menyiapkan sistem kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara menjadi kota hijau, futuristik dan berkelanjutan.   #PLNSukseskanIKN #AcceleratingRenewableEnergy";0;1;0;0;in;1631498702341939200;1722577726119551055;bianka_bali;https://twitter.com/bianka_bali/status/1722577761079058705
Thu Nov 09 11:32:02 +0000 2023;1722577785024372955;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology. #PLN #PLNUntukIndonesia #PLNSukseskanIKN https://t.co/a9pNUUrhKh";0;0;0;0;in;1630781085826310144;1722577785024372955;bumnsmdhebat;https://twitter.com/bumnsmdhebat/status/1722577785024372955
Thu Nov 09 11:35:04 +0000 2023;1722578546772873643;"@CNNIndonesia Oki mana yg ngutus Pk ? Oki Asokawati,Oki Lukman. Apa urusan artis itu dg perang Israel ? Klu ketemu suruh Jo Biden itu beli racun kalajengking, ESEMKA &amp  kapling di IKN. Agar terbuka hatinya sblm ngomong baca alpateka dulu. Bahasanya pakai yg lama aja "plis inpes tumai kantri".";0;2;0;7;in;730503750;1722511873336344732;AMYU_AMIN;https://twitter.com/AMYU_AMIN/status/1722578546772873643
Thu Nov 09 11:31:53 +0000 2023;1722577745249775828;"--- state of the art of technology sumber energi bersih untuk IKN akan didukung teknologi pintar berbasis Artificial Intelligence (AI) yang paling mutakhir dan indah secara estetika, ---  #PLNSukseskanIKN #AcceleratingRenewableEnergy https://t.co/CX1QN0ZMQ4";0;1;0;0;in;1631498702341939200;1722577726119551055;bianka_bali;https://twitter.com/bianka_bali/status/1722577745249775828
Thu Nov 09 11:31:48 +0000 2023;1722577726119551055;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis ---  #PLNSukseskanIKN #AcceleratingRenewableEnergy https://t.co/UMXZx5QPvM";0;1;0;0;in;1631498702341939200;1722577726119551055;bianka_bali;https://twitter.com/bianka_bali/status/1722577726119551055
Thu Nov 09 11:29:53 +0000 2023;1722577243225088217;"Dalam kesempatan kali ini, Direktur Utama PLN, Darmawan Prasodjo memastikan komitmen perusahaan untuk menghadirkan kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara.  Yuk, simak detail informasinya pada video di atas, ya!  #PLN #PLNUntukIndonesia";0;1;0;0;in;1635873050976751617;1722577172593004635;mr_sparkle01;https://twitter.com/mr_sparkle01/status/1722577243225088217
Thu Nov 09 11:28:05 +0000 2023;1722576789829218431;"Dari 2014, 2019, 2024 janji2nya mirip semuaaaa. Cuman diganti redaksinya saja 🙃  Belum IKN yg butuh ratusan Triliun.  Belum hilirisasi ini itu.   Itu satu paslon malah pengen GRATISIN biaya kuliah di PTN, asli kocak 👍";0;1;0;0;in;1455063203189198851;1722576789829218431;siYummyBoyy;https://twitter.com/siYummyBoyy/status/1722576789829218431
Thu Nov 09 11:23:49 +0000 2023;1722575715848294603;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan Energi Hijau 💪 terbaik emang 👍💯 #IndonesiaMaju #infrastrukturindonesiamaju #KinerjaPemerintahTerbaik https://t.co/a7RVRTP0jI";0;0;0;0;in;1605395507223724033;1722575715848294603;Liane57272695;https://twitter.com/Liane57272695/status/1722575715848294603
Thu Nov 09 11:23:12 +0000 2023;1722575560826913256;"Akses Jalan ke IKN Dibangun Mirip Jakarta—Bekasi—Tangerang https://t.co/wJIwKEQhpy";0;0;0;0;in;1582972008479920129;1722575560826913256;BloombergTZ;https://twitter.com/BloombergTZ/status/1722575560826913256
Thu Nov 09 11:22:44 +0000 2023;1722575445370311141;"@ws_parsito Namanya juga usaha";0;1;0;2;in;1519307015721349121;1722545015266926656;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722575445370311141
Thu Nov 09 11:22:10 +0000 2023;1722575303229440335;"Investor Asing Perdana di IKN Groundbreaking Awal 2024 https://t.co/4aBDEXJDf2";0;0;1;1;in;118646322;1722575303229440335;Bisniscom;https://twitter.com/Bisniscom/status/1722575303229440335
Thu Nov 09 11:15:16 +0000 2023;1722573564916973670;"Uang dari mana??? Duitnya abis buat bayarin IKN dan whoosh mu yg b aja itu";0;0;0;0;in;1004572223967920128;1722573564916973670;siomayayamjamur;https://twitter.com/siomayayamjamur/status/1722573564916973670
Thu Nov 09 11:15:08 +0000 2023;1722573530947301468;"@Pekikilan_ @kumparan seperti tambang ilegal, saung ayam, buang sampah sembarangan, hutan gundul, IKN";0;0;0;0;in;1367647814608556034;1722228773742059797;DedySaputraWar1;https://twitter.com/DedySaputraWar1/status/1722573530947301468
Thu Nov 09 11:11:29 +0000 2023;1722572612981948747;"@ws_parsito Siapa tahu gratisan";0;1;0;2;in;1519307015721349121;1722545015266926656;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722572612981948747
Thu Nov 09 11:10:24 +0000 2023;1722572341254009221;"Akibat salah asuh &amp  di bumbui drama2 yg menyebalkan, akhirnya dari demokrasi smpai IKN pun jdi sorotan pihak yg di luar pagar. Dengan tertawa girang mereka serentak menertawakan seorang pemimpin yg tadinya brilian &amp  di agung agungkan menjadi bahan gibahan dunia.  #OrdeBaruReborn https://t.co/lvFtM6zlI0";2;1;25;47;in;1302582169206833155;1722572341254009221;OniMeniq74;https://twitter.com/OniMeniq74/status/1722572341254009221
Thu Nov 09 11:04:34 +0000 2023;1722570870634299518;"@Safaricom_Care Bukhungu stadium #CustomerObsessionMonth";0;0;0;0;in;1523666581456367624;1722569736037323218;Ikn210;https://twitter.com/Ikn210/status/1722570870634299518
Thu Nov 09 11:00:35 +0000 2023;1722569869819027622;"ENERGI #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/nNPXgPeCc3";0;0;0;0;in;1612298465794719745;1722569869819027622;BumnSolokHebat;https://twitter.com/BumnSolokHebat/status/1722569869819027622
Thu Nov 09 11:00:20 +0000 2023;1722569808322179194;"@jokowi Pada saat kunjungan Jokowi ke IKN dan Kutai Barat, antrian panjang kendaraan utk mendapat BBM di Balikpapan dan Samarinda di bubarkan Polisi. Agar terkesan  kepemimpinan jokowi berhasil dan baik, padahal yg sebenarnya rezim jokowi adalah rezim yg paling bobrok.";0;0;0;0;in;378923903;1722198161476014333;BankzathLiberal;https://twitter.com/BankzathLiberal/status/1722569808322179194
Thu Nov 09 11:00:01 +0000 2023;1722569729486045408;"meskipun ibu kota pindah ke IKN Nusantara, kawasan DKI Jakarta harus tetap dibenahi. Ia menyebut ke depannya kawasan sekitar Monas akan menjadi sangat eksklusif. Kita berharap yg terbaik soal pembangunan di kawasan monas #BSITower https://t.co/g9zOm4Ov7C";0;0;0;0;in;767408033949323264;1722569729486045408;Burhan_Rhs;https://twitter.com/Burhan_Rhs/status/1722569729486045408
Thu Nov 09 11:00:00 +0000 2023;1722569724385493200;"Inovasi MUT tak hanya memiliki jaringan perkabelan, tetapi didesain memiliki jaringan gas hingga pengaliran air minum. Sementara, Kementerian PUPR prediksi progres pembangunan IKN tahap pertama atau batch I akan tembus 70 persen hingga akhir 2023 mendatang. #IKNPemerataanEkonomi https://t.co/QFCphfUYgv";0;0;0;0;in;1622822500391596032;1722569724385493200;jmelcoid;https://twitter.com/jmelcoid/status/1722569724385493200
Thu Nov 09 10:59:11 +0000 2023;1722569518013366511;"@jokowi Generasi ingusan https://t.co/HvrUsZWJuA";0;1;0;19;in;3313066993;1722562553153516022;KasdiIskandar;https://twitter.com/KasdiIskandar/status/1722569518013366511
Thu Nov 09 10:59:06 +0000 2023;1722569496521814046;"Yups ... Setuju dgn narasinya 👍  Indonesia : Wadas Rempang &amp  IKN yg menonjol  Gibran Cawapres Boneka Produk Mahkamah Keluarga pimpinan ex Ketua MK Anwar Usman yg Dipecat MKMK terkait Pelanggaran Berat Kode Etik sbg Ipar Pak Jokowi   Kamis Siang Sore Polisi Dapet Jamur CSIS PDIP https://t.co/42BGTkzrPB";0;0;12;22;in;1099572472754581504;1722569496521814046;Aiek_Speechless;https://twitter.com/Aiek_Speechless/status/1722569496521814046
Thu Nov 09 10:55:09 +0000 2023;1722568501909651698;"Belum jadi aja sudah punya ide ganti istilah,, alamat makrak ini IKN dibuatnya..?? @Dennysiregar7 @yusuf_dumdum @abdelachrian @ernestprakasa";0;0;0;1;in;1719620220023971840;1722568501909651698;EdiBorlan;https://twitter.com/EdiBorlan/status/1722568501909651698
Thu Nov 09 10:52:34 +0000 2023;1722567851599622298;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau.  #Infrastruktur #EkonomiHijau #IndonesiaEmas2045 https://t.co/fX2tU01qg0";0;0;0;0;in;1503974151283146754;1722567851599622298;BarronIndra;https://twitter.com/BarronIndra/status/1722567851599622298
Thu Nov 09 10:46:34 +0000 2023;1722566341721571482;"@ws_parsito Coba";0;1;0;1;in;1519307015721349121;1722545015266926656;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722566341721571482
Thu Nov 09 10:46:09 +0000 2023;1722566238067638633;"@gyulbitzz Mau bangun cluster perumahan di IKN ini kayaknya";0;1;0;0;in;2581809499;1722550301289570770;Hangyulpadamu;https://twitter.com/Hangyulpadamu/status/1722566238067638633
Thu Nov 09 10:41:39 +0000 2023;1722565104418611571;"Sak wis e tk delok2 tahun2 sak urung e,ancen bulan november sng okeh ngewei aku kejutan";0;0;0;0;in;761338779571408896;1722565104418611571;idham_ikn;https://twitter.com/idham_ikn/status/1722565104418611571
Thu Nov 09 10:39:18 +0000 2023;1722564513000776007;"Presiden Jokowi : pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau  VIP 6jt China Yunus Maguire Galatasaray karina coser Anwar Usman Arda MKMK Manchester United NCT NATION Jamur Cakep Sack https://t.co/txSIG1H0F5";0;0;0;1;in;1385758957755506692;1722564513000776007;sadidawoaini;https://twitter.com/sadidawoaini/status/1722564513000776007
Thu Nov 09 10:39:05 +0000 2023;1722564458810388636;"@geloraco utang NKRI jumbo..proyek kereta cepat China yng BEP 40 tahun..IKN saat negara bnyk utang n ekonomi rakyat susah..";0;0;0;0;in;1385956401613180930;1722528612325413164;hidayat_oon;https://twitter.com/hidayat_oon/status/1722564458810388636
Thu Nov 09 10:36:26 +0000 2023;1722563793652416706;"@dianafithras Jawabannya mestinya semua enak";0;0;0;0;in;1519307015721349121;1722534446514250020;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722563793652416706
Thu Nov 09 10:36:05 +0000 2023;1722563702472454418;"Pemerintah Sebut Investasi Swasta ke IKN Capai Rp45 Triliun hingga 2023 https://t.co/F0GF8jNv6F";0;0;0;0;in;1316329680396451841;1722563702472454418;databoksid;https://twitter.com/databoksid/status/1722563702472454418
Thu Nov 09 10:34:32 +0000 2023;1722563315501822005;"@detikcom Jangan bangga dengan IKN ...karena IKN di desain bukan untuk orang² ekonomi rendah.. IKN bakal jd kota tidak ramah buat rakyat kecil..";0;0;0;0;in;1650749407628005376;1722510834092417102;GPolitik1277;https://twitter.com/GPolitik1277/status/1722563315501822005
Thu Nov 09 10:34:22 +0000 2023;1722563271260279069;"Deretan Proyek di IKN Nusantara yang Bakal Groundbreaking Desember 2023, Keyakinan Kepala Otorita  #IKN #IKNNusantara #IbuKotaNegara #Sepaku #Kaltim #KalimantanTimur #IbuKotaNusantara  https://t.co/f9GasEY9uj lewat @tribunkaltim";0;0;0;0;in;103551225;1722563271260279069;tribunkaltim;https://twitter.com/tribunkaltim/status/1722563271260279069
Thu Nov 09 10:31:39 +0000 2023;1722562588373066109;"Sampai saat ini, LMAN telah merealisasikan total Rp 117,99 Triliun dengan 52 Proyek Jalan Tol, 38 Proyek Bendungan, 5 Proyek Irigasi, 1 Proyek Pelabuhan, 1 Proyek Air Baku, 9 Proyek Jalur Kereta Api, 6 Proyek di IKN dan Kawasan Strategis Nasional (KEK Mandalika).";0;1;0;0;in;757404131250216960;1722562583897764034;BLU_LMAN;https://twitter.com/BLU_LMAN/status/1722562588373066109
Thu Nov 09 10:30:53 +0000 2023;1722562396521390461;"Eksklusif! Korsel Blak-blakan soal IKN, Produk Halal-EV di RI https://t.co/dpTH6WL6Hz";0;0;0;1;in;847372542830444544;1722562396521390461;cnbcindonesia;https://twitter.com/cnbcindonesia/status/1722562396521390461
Thu Nov 09 10:29:41 +0000 2023;1722562094959337584;"@SimbokeSarah @jokowi Alhamdulillah mantap";0;0;0;0;in;1519307015721349121;1722549475959570885;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722562094959337584
Thu Nov 09 10:28:27 +0000 2023;1722561784744427568;"Mosok sih Kepala @ikn_id Di sama kan dg di #Myanmar  Oleh majalah @TIME  Di sebut #Warisan_GelapNya @jokowi @KemenkeuRI @tempodotco @KompasTV  #DuitNya_Utangan dari mana ? @KemenPU  https://t.co/VdfmGJamJl";0;0;0;0;in;1654971287121559552;1722561784744427568;Titik2024nadir;https://twitter.com/Titik2024nadir/status/1722561784744427568
Thu Nov 09 10:27:28 +0000 2023;1722561536605278286;"@Minnie_imut Dandang opo salak";0;0;0;1;in;1519307015721349121;1722532990260236655;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722561536605278286
