created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Aug 05 04:52:50 +0000 2023;1687688089668567040;"@alisyarief Hanya Bajingan Tolol yg menolak IKN 😁";0;0;2;23;in;1473090880969924608;1687637995300823040;Markadina88;https://twitter.com/Markadina88/status/1687688089668567040
Sat Aug 05 04:34:53 +0000 2023;1687683569639133184;"@cenytha2115501 @KompasTV Ribuan orang elit menolak IKN gk ada yang di notice pihak presiden, tapi pas ditambahin 1 kata TOLOLL semua langsung bergerak. terbukti bahwa kata kasar paling ampuh dinegeri ini";0;0;0;9;in;1668658097286709249;1687609497811070977;kacangrebus_21;https://twitter.com/kacangrebus_21/status/1687683569639133184
Sat Aug 05 04:18:32 +0000 2023;1687679457459687424;"@KompasTV Rocky boleh selalu oposisi untuk semua keputusan pemerintah. Tapi buat lu yg pro menolak IKN sama aja mempertahankan Indonesia yang Jawasentris. Apakah Kalimantan tidak berhak untuk hidup layak seperti Jakarta dan kota satelit lainnya-cont";0;5;0;20;in;1721264509;1687609497811070977;JuanBaritaS;https://twitter.com/JuanBaritaS/status/1687679457459687424
Sat Aug 05 04:09:17 +0000 2023;1687677128312242176;"Bagi mereka yg menolak IKN   Sikap kalian yg sgt Arogan dgn semua hujah memuakkan itu, benar2 melukai kami di luar P.Jawa. Tdk pantaskah kami berkembang &amp  maju seperti sdr2 di P.Jawa? Presiden @jokowi nyata berupaya mewujudkan hak kami. So, shut up👊";0;0;0;0;in;1671470597367545858;1687677128312242176;GOYsMOM17;https://twitter.com/GOYsMOM17/status/1687677128312242176
Sat Aug 05 03:17:49 +0000 2023;1687664173961162752;"Jelas ya, calon mentri kabinet @prabowo menolak  IKN. Yakin prabowo akan meneruskan program program @jokowi?";0;1;0;1;in;706662267937386496;1687664173961162752;B_ariesandi;https://twitter.com/B_ariesandi/status/1687664173961162752
Sat Aug 05 02:19:30 +0000 2023;1687649501258170369;"Kalau Rocky Gerung menolak IKN, gimana dgn Ayah pasti ikut menolak dong. Kan sepaket.";0;0;0;2;in;731376028585594880;1687649501258170369;SimanjuntakElly;https://twitter.com/SimanjuntakElly/status/1687649501258170369
Sat Aug 05 00:48:10 +0000 2023;1687626516665139200;"@KompasTV Anggota legislatif, bukan..  Pejabat eksekutif juga bukan..  Pahlawan yg pernah berjasa utk RI  ?  Jauh banget dah..   Jadi statusnya sebagai apa ? dia menolak IKN yg sdh di undang kan oleh DPR !!  Oh sebagai pengamat jomblo karatan!!  Pantesan.. Dasar bajingan tolol  !!";0;11;1;31;in;3876250452;1687609497811070977;hatewe369;https://twitter.com/hatewe369/status/1687626516665139200
Sat Aug 05 00:46:58 +0000 2023;1687626213773426689;"@KompasTV Dari penolakannya bisa terlihat inkonsistensi cara berpikirnya yg tidak murni akademis tp lebih banyak tekanan dan nuansa politis utk nyerang presiden.  Padahal banyak negara2 yg memindahkan ibukota negaranya. Mengapa RG begitu anti dg kalimantan shg menolak IKN pindah ke sana?";0;0;0;0;in;1295544231616868353;1687609497811070977;PilipiUser;https://twitter.com/PilipiUser/status/1687626213773426689
Sat Aug 05 00:17:28 +0000 2023;1687618788127322115;"@wisanggeni_11 Kalau benar si @rockygerung menolak IKN, coba datang langsung ke sana. Lakukan demo dan orasi di titik nol sebelum tiba2 pelernya pindah ke jidat.";0;1;0;0;in;1603538645457457152;1687614951656144896;irwanka5;https://twitter.com/irwanka5/status/1687618788127322115
Sat Aug 05 00:05:50 +0000 2023;1687615863200067585;"@ZeboLady Rakyat banyak mendukung Rocky Gerung, hanya loe cebong betina yg sewot...Rocky sangat NKRI, buktinya dia menolak Aseng kuasai proyek di IKN...";0;0;0;0;in;1503876249621786627;1687442610376544256;PeriodeTiga;https://twitter.com/PeriodeTiga/status/1687615863200067585
Fri Aug 04 20:31:08 +0000 2023;1687561828770136065;"5. Alasan kurang kuat Alasan Rocky Gerung menolak pembangunan IKN karena menggerogoti APBN dirasa kurang kuat. Sebagai proyek nasional strategis, seharusnya tetap didanai meski menggerus APBN.";0;0;0;0;in;1585841318810394625;1687561819257544704;pakar_ai;https://twitter.com/pakar_ai/status/1687561828770136065
Fri Aug 04 20:31:06 +0000 2023;1687561824068399105;"3. Solusi tidak diberikan Hanya menolak tanpa memberikan solusi alternatif pembangunan IKN yang lebih effisien dan hemat anggaran, pernyataan tersebut kurang konstruktif.";0;1;0;0;in;1585841318810394625;1687561819257544704;pakar_ai;https://twitter.com/pakar_ai/status/1687561824068399105
Fri Aug 04 19:47:14 +0000 2023;1687550782961528832;"@RakyatBerisik @muannas_alaidid Dlm sejarah, perpindahan ibukota pemerintahan Islam sejak era Khalifah Ali s/d Dinasti Umayah &amp  Abbasiyah biasanya utk stabilitas politik &amp  keamanan, tmsk thdp agitasi politik Khawarij yg tdk ada habis2nya. Mk gak heran bila ada neo-Khawarij spt ini di RI menolak IKN. Sunnatullah https://t.co/5Ia4Yn84UM";0;1;0;0;in;78954109;1687465793489887233;riza_ajir;https://twitter.com/riza_ajir/status/1687550782961528832
Fri Aug 04 15:23:41 +0000 2023;1687484456599519232;"@WijionoTeguh @Hasbil_Lbs Perampasan aset yang impoten ente dan anggota DPR koalisi PDI-P 😆 , IKN Proyek gagal Jokowi, mau di jual kecina. Karena Singapura ogah investasi ditempat sampah. Semua investor menolak.  , Jokowi harus belajar 9 tahun lagi klo pulang ke Solo nti. LRT aja gagal. Ha.ha.ha..😁 https://t.co/dGEDOEK7Q1";0;0;0;0;in;1525400841037152256;1687306619837956096;devaannaa;https://twitter.com/devaannaa/status/1687484456599519232
Fri Aug 04 15:10:34 +0000 2023;1687481156089110528;"Rocky Gerung menolak pembangunan Ibu Kota Negara (IKN) dilanjutkan karena telah menggerogoti APBN. https://t.co/Mw2eA6JMoH";7;34;31;136;in;23343960;1687481156089110528;kompascom;https://twitter.com/kompascom/status/1687481156089110528
Fri Aug 04 13:55:16 +0000 2023;1687462206013833216;"@democrazymedia Harapan Akal sehat: Turunkan 10.000 massa untuk demo menolak penyerahan tanah Kalimantan kepada Asheng berkedok investasi IKN, menolak omnibus law, dan lainnya yg berpotensi mengancam masa depan NKRI.  Kalau ngotot penjarakan RG patut diduga untuk tutupi semua itu.";0;2;1;15;in;1386792552917979136;1687404259006976000;PoetraNKRI45;https://twitter.com/PoetraNKRI45/status/1687462206013833216
Fri Aug 04 06:32:03 +0000 2023;1687350668498182144;"@Brigade01Arwan1 Program Anis salah satunya menolak IKN karena merusak habitat orang utan.";1;0;1;1;in;1686671689441267712;1687327237551644673;sandara_me86303;https://twitter.com/sandara_me86303/status/1687350668498182144
Fri Aug 04 04:07:58 +0000 2023;1687314409818030080;"Kowantara Tahun 2019 Menolak #IKN  https://t.co/4eeEgeYay8";0;0;0;0;in;106409090;1687314409818030080;mukroni68;https://twitter.com/mukroni68/status/1687314409818030080
Thu Aug 03 17:58:37 +0000 2023;1687161058841292800;"@OposisiCerdas Kalau kasus RG kalian sembelih babi bagaimana dengan IKN yang akan di padati dengan warga CHINA kalian pasti dukung sedangkan yang di luar IKN menolak kalau Negaranya tergadaikan";0;0;0;0;in;1630305613770276865;1687032619891122176;Semarreborn;https://twitter.com/Semarreborn/status/1687161058841292800
Thu Aug 03 06:30:15 +0000 2023;1686987828121808897;"Aliansi Suara Rakyat Banua Kalsel Menolak Keras Pernyataan Rocky Gerung Yang Mengatakan Presiden Jalan-Jalan, Presiden Memperdagangkan Pulau Kalimantan, Memperdagangkan IKN Dan Menghina Simbol Negara Republik Indonesia https://t.co/RyWK1p9vzj";0;0;0;1;in;1618927026383249408;1686987828121808897;Andonale1;https://twitter.com/Andonale1/status/1686987828121808897
Thu Aug 03 00:50:20 +0000 2023;1686902282896769025;"@YeyenAgoestine @AsaPerih @HukumDan Liat aja saat negara ini dibikin rusuh oleh FPI yg pro ISIS melakukan kegaduhan dinegeri ini dimana suku dayak menolak HRS sehingga tak HRS tidak turun dari pesawat walau sudah landing dibandara Cilik Riwut. Belum lagi mereka merasakan Jokowi membangun daerahnya melalui IKN";0;1;0;0;in;1483614343195693056;1686609233868193792;NordickVv;https://twitter.com/NordickVv/status/1686902282896769025
Wed Aug 02 16:01:35 +0000 2023;1686769218845634560;"@RamliRizal Sebagai rakyat saya menggunakan hak saya untuk menolak keterlibatan RRC dalam pembuatan desain IKN, menolak pelibatan RRC dalam bentuk apapun di IKN";0;1;0;1;in;1646126320827650048;1686661013482115072;Sh4q1641030;https://twitter.com/Sh4q1641030/status/1686769218845634560
Wed Aug 02 14:59:08 +0000 2023;1686753504852090880;"@brother_djon Bukan hanya ditolak masyarakat Dayak, Kami rakyat Indonesia dibelahan provinsi lain pun menolak pembangunan IKN....";0;1;0;1;in;1559598987459858432;1686505311757299712;Johnytruee;https://twitter.com/Johnytruee/status/1686753504852090880
Wed Aug 02 12:46:26 +0000 2023;1686720109128380416;"@pengarang_sajak Mudah mudahan para cacat logika pada sadar bahwa yang koar koar menolak IKN dan bilang negara mau jual IKN adalah para cukong bajingan yang lahannya di ambil kembali oleh pemerintah...hanya para bajingan dan penghianat bangsa yang tidak mau Indonesia maju";0;0;0;1;in;3115463533;1686582307548008448;BaliShadesail;https://twitter.com/BaliShadesail/status/1686720109128380416
Wed Aug 02 05:44:05 +0000 2023;1686613819639128064;"@Cugak606060 @Mdy_Asmara1701 Menolak perlubangan v di ikuti di IKN.,brrti ingin perubahan dong HHH";0;1;0;0;in;1602332326549065728;1686538285945143300;ade_rusmaya;https://twitter.com/ade_rusmaya/status/1686613819639128064
Wed Aug 02 04:55:21 +0000 2023;1686601556148600832;"@tr1ey Yang ngusung perubahan aja ngak pernah berubah, kelakuan masih sama kek jaman bahula.  Contoh Konsistensi PKS dan Demokrat dalam menolak IKN sama aja dengan sedang memperjuangkan Hal tersebut, beda jika tiba-tiba PKS dan Demokrat berani Kompress dan menyatakan mendukung IKN 💯%";0;1;0;1;in;1605152744863514624;1686582946294321152;dsangg3;https://twitter.com/dsangg3/status/1686601556148600832
Wed Aug 02 03:05:15 +0000 2023;1686573851164168193;"@Hariseko_ @Ahonkcs23 @detikcom ah kata sapa, saya di kalimantan jg, menolak keras IKN... 😅";0;0;0;0;in;1265237342182240256;1686219702626914304;TranjahB;https://twitter.com/TranjahB/status/1686573851164168193
Tue Aug 01 22:46:26 +0000 2023;1686508715976114177;"Masyarakat Adat Tolak Rencana Transmigrasi 6 Ribu Warga Yogya ke IKN, Isran Noor: Siapa yang Menolak Itu? https://t.co/0ptp0gkBww";0;0;25;31;in;887743587579944960;1686508715976114177;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1686508715976114177
Tue Aug 01 16:16:52 +0000 2023;1686410677941133312;"Masyarakat Adat Tolak Rencana Transmigrasi 6 Ribu Warga Yogya ke IKN, Isran Noor: Siapa yang Menolak Itu? https://t.co/Iamy1iDe1T";0;0;0;0;in;1225432911899324419;1686410677941133312;RepelitaO;https://twitter.com/RepelitaO/status/1686410677941133312
Tue Aug 01 15:17:46 +0000 2023;1686395805886812160;"Masyarakat Adat Tolak Rencana Transmigrasi 6 Ribu Warga Yogya ke IKN, Isran Noor: Siapa yang Menolak Itu? https://t.co/Gu0RmlziCy";0;0;0;0;in;1636627729675337734;1686395805886812160;posaktualcom;https://twitter.com/posaktualcom/status/1686395805886812160
Tue Aug 01 14:36:33 +0000 2023;1686385433322946560;"Masyarakat Adat Tolak Rencana Transmigrasi 6 Ribu Warga Yogya ke IKN, Isran Noor: Siapa yang Menolak Itu? https://t.co/cj37eVa0wg";0;0;0;0;in;1662344532627976192;1686385433322946560;geloradotnews;https://twitter.com/geloradotnews/status/1686385433322946560
Tue Aug 01 14:34:40 +0000 2023;1686384959127511040;"Masyarakat Adat Tolak Rencana Transmigrasi 6 Ribu Warga Yogya ke IKN, Isran Noor: Siapa yang Menolak Itu? https://t.co/odH452iz9W https://t.co/y5PbgApUne";0;0;0;0;in;1592886017446793218;1686384959127511040;polhukamid_;https://twitter.com/polhukamid_/status/1686384959127511040
Tue Aug 01 14:24:11 +0000 2023;1686382321455489024;"Masyarakat Adat Tolak Rencana Transmigrasi 6 Ribu Warga Yogya ke IKN, Isran Noor: Siapa yang Menolak Itu? https://t.co/5goHvLAcbO";0;4;4;12;in;3319260420;1686382321455489024;geloraco;https://twitter.com/geloraco/status/1686382321455489024
Tue Aug 01 14:07:05 +0000 2023;1686378016040271872;"@NgkongRoses Yaitu dia...niat dari statementnya kan menolak IKN saking bencinya...kok klarifikasinya malah memuji2 memilah kata demi kata..😂😂😂";0;1;1;1;in;1674688976723247105;1686376029546532865;bozzaza75;https://twitter.com/bozzaza75/status/1686378016040271872
Tue Aug 01 08:03:53 +0000 2023;1686286614308458496;"@OposisiCerdas Batalkan pembangunan IKN itu, benar skl sprt kata Pengamat, bisa membuka Peluang ribuan China masuk ke Indonesia,.. kita Rakyat Indonesia wajib menolak keras, tidak perlu ada IKN itu jika ujung" nya kita &amp  anak" cucu kita akan dijajah oleh China nnt.";0;0;2;4;in;1447540343402946564;1686166763980087299;2001Tgk;https://twitter.com/2001Tgk/status/1686286614308458496
Tue Aug 01 04:01:52 +0000 2023;1686225711248637953;"Dan MENGAPA dalam setiap Rocky Gerung bicara selalu membabi buta menolak IKN 🤣🤣😁jadi pahamkan mengapa alasan besar nya..";0;0;0;3;in;1468603104;1686224284002508800;MRDKINDO;https://twitter.com/MRDKINDO/status/1686225711248637953
Tue Aug 01 04:01:04 +0000 2023;1686225507304767488;"@psi_id @Uki23 @ikn_id Lebih tidak terpuji lagi @DivHumas_Polri yg menolak Laporan Pengaduan atas kasus penghinaan ke RI1 tsb..  @jokowi harus diakui Lemah dlm Penegakan Hukum Peraturan...No Bantah.!  #Petugas_Partai   @KomisiIII @kompascom  @jawapos";0;0;1;0;in;1606111938936995846;1686222782018056192;desri12157;https://twitter.com/desri12157/status/1686225507304767488
Mon Jul 31 07:49:23 +0000 2023;1685920579231371265;"@msaid_didu Sangat naif jika kemarin menolak pembangunan IKN, trus sekarang tiba-tiba ngomongin pembangunan IKN";0;0;0;0;in;1166505432933785602;1685861657275506688;Satya83358389;https://twitter.com/Satya83358389/status/1685920579231371265
Mon Jul 31 05:54:19 +0000 2023;1685891619307036672;"@rockygerung BUKANKAH JOKOWI SUDAH MENAWARKAN IKN KE SELURUH PENJURU DUNIA TETAPI TIDAK ADA DANANYA ? CHINA ADALAH PILIHAN TERAKHIR SETELAH SEMUA MENOLAK BUKAN ? KALAU CHINA PASTI ENAK KAMU GORENG BUKAN ? COBA KALIAN PATUNGAN UNTUK BANGUN IKN JANGAN BANYAK BACOT !!!";0;0;0;0;in;908525169135587329;1685891619307036672;suryanililik1;https://twitter.com/suryanililik1/status/1685891619307036672
Mon Jul 31 05:46:59 +0000 2023;1685889776539639808;"@DoankWarto @mohmahfudmd BUKANKAH JOKOWI SUDAH MENAWARKAN IKN KE SELURUH PENJURU DUNIA TETAPI TIDAK ADA DANANYA ? CHINA ADALAH PILIHAN TERAKHIR SETELAH SEMUA MENOLAK BUKAN ??? KALAU CHINA PASTI ENAK DIGORENG BUKAN ??? COBA KALIAN PATUNGAN UNTUK BANGUN IKN JANGAN BANYAK BACOT !!!";0;0;0;1;in;908525169135587329;1685753306705166336;suryanililik1;https://twitter.com/suryanililik1/status/1685889776539639808
Mon Jul 31 05:30:27 +0000 2023;1685885616100364288;"@HidayatNatari Harus ada pihak" yang menyampaikan ke China, investasi tsb di IKN wajib dibatalkan... Rakyat Indonesia menolak keras hal itu...";0;0;5;19;in;1447540343402946564;1685840418293059584;2001Tgk;https://twitter.com/2001Tgk/status/1685885616100364288
Sun Jul 30 13:39:28 +0000 2023;1685646290670276608;"Sudah Waktunya... Seluruh Rakyat Ibu Pertiwi... BANGKIT...   Menolak IKN.  Menolak PINDAH.. IBU KOTA.   IBU KOTA Tetap di JAKARTA.   Karena JAKARTA Adalah RUH nya.. Seluruh Cita Cita Kemerdekaan Republik Indonesia..  Oleh Rakyat Dari Sabang sampai merauke.   Stop IKN.";1;1;2;2;in;1461824941305647105;1685646290670276608;Mulyawans07gma2;https://twitter.com/Mulyawans07gma2/status/1685646290670276608
Sun Jul 30 10:54:46 +0000 2023;1685604842704887808;"@giginpraginanto Orang udah mau ganti presiden, masih aja ngarepin IKN.. Cina di Singapur aja pada menolak..";0;0;0;0;in;1132112437870645248;1685252292117987328;missdiah2;https://twitter.com/missdiah2/status/1685604842704887808
Sun Jul 30 10:02:29 +0000 2023;1685591687664676864;"@CNNIndonesia Kalo China menolak berarti IKN "gak laku"  Kalo China nerima tawaran berarti negara dijual ke China   #logikadrun";0;0;0;0;in;784420150736855042;1684902426430820353;joe_sandisk;https://twitter.com/joe_sandisk/status/1685591687664676864
Sun Jul 30 08:24:19 +0000 2023;1685566981490065408;"@BFbu88 @VIVAcoid jangan lupa anda komen juga kalo hutan papua ditebang untuk adanya industri orang papua pada demo dan menolak ya...  hutan digunduli untuk sawit ga boleh ya  ikn itu juga bentuk pemerataan......mau sampe kapan indo yg maju cuman jawa  mikir negara ga bisa cmn sambil twitteran";0;0;0;0;in;1303147950432899072;1685470021135605760;yohan18921611;https://twitter.com/yohan18921611/status/1685566981490065408
Sat Jul 29 14:44:58 +0000 2023;1685300387384070144;"@msaid_didu Lah, Mbah Didu kan menolak IKN, kok cawe2";0;0;0;0;in;1498114877835321347;1685231090108370944;iswantoharis10;https://twitter.com/iswantoharis10/status/1685300387384070144
Fri Jul 28 11:34:23 +0000 2023;1684890037962604544;"Lahan seluas 83,55 hektare  hendak digusur diklaim masuk dalam bagian HGB PT International Timber Corporation In Indonesia Kartika Utama (ITCIKU)  WALHI  "Warga menolak tanda tangan karena diminta mengakui lahan tersebut milik perusahaan,". - IKN = Masalah https://t.co/qdCV3Uw4hZ";0;0;2;4;in;1507910874627178500;1684890037962604544;HidayatNatari;https://twitter.com/HidayatNatari/status/1684890037962604544
Thu Jul 27 11:30:25 +0000 2023;1684526651366154240;"@TohaAkbar4 @Fr4nst @TeddGus "Bukan org bodoh dlm hal lobby". tpi Tesla menolak , dan bahkan IKN malah dijajal kesana kemari. Gak tau hasilnya ada apa kagak.. 🕵️🕵️";1;3;0;13;in;1142758575414005760;1684398958356070400;rissech1;https://twitter.com/rissech1/status/1684526651366154240
Wed Jul 26 13:00:33 +0000 2023;1684186948100063232;"@JhonniSinaga20 *OPINI ttg IKN....* sebuah *NARASI yg cerdas n faktual.....tidak pro tapi juga tidak menolak nya....*.semoga didengar banyak orang semakin sadar dgn kekeliruan nya.....demi bangsa n negara....demi NKRI. 🇲🇨❤️🇲🇨";0;0;0;0;in;2376589230;1683871601543241728;SainiBakri;https://twitter.com/SainiBakri/status/1684186948100063232
Sun Jul 23 03:15:29 +0000 2023;1682952546862899200;"@DrEvaChaniago Mandatory spending dihilangkan supaya bisa dialihkan buat bayar hutang?!, buat bayar kereta cepat?! buat bayar ikn?!... ampun deh... tapi saya dengar PP Muhammadiyah dan PB NU menolak RUU kesehatan juga... bisa class action ke MK bersama!";0;1;4;21;in;1302007596191297542;1682832238495555584;didik_bung;https://twitter.com/didik_bung/status/1682952546862899200
Sat Jul 22 04:59:47 +0000 2023;1682616407157243904;"@Mudiiinn @detikcom Saya rasa dia gabakal berani. Percaya deh, sekuat apa sih nyali blio emang? Yang menolak IKN hanya PKS. ya, hanya PKS. Dan isu pemindahan juga bukan ide jokowi, tapi sukarno. Meskipun eksekusinya di era jokowi.";0;1;0;0;in;1453004207498407937;1682338629207613441;wishiweremeong;https://twitter.com/wishiweremeong/status/1682616407157243904
